2021-07-09 14:24:03,554 - pitman.py[line:49] - INFO: {'TIME': 1625811843554, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 18.031}
2021-07-09 14:25:18,483 - pitman.py[line:49] - INFO: {'TIME': 1625811918483, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 18.031}
2021-07-09 14:26:24,767 - pitman.py[line:49] - INFO: {'TIME': 1625811984768, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 18.031}
2021-07-09 14:27:35,411 - pitman.py[line:49] - INFO: {'TIME': 1625812055412, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 18.031}
2021-07-09 14:28:42,017 - pitman.py[line:49] - INFO: {'TIME': 1625812122018, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 18.031}
2021-07-09 14:29:49,166 - pitman.py[line:49] - INFO: {'TIME': 1625812189166, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 18.031}
2021-07-09 14:30:55,293 - pitman.py[line:49] - INFO: {'TIME': 1625812255294, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 18.031}
2021-07-09 14:32:01,983 - pitman.py[line:49] - INFO: {'TIME': 1625812321984, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.999}
2021-07-09 14:33:12,146 - pitman.py[line:49] - INFO: {'TIME': 1625812392146, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.999}
2021-07-09 14:34:17,542 - pitman.py[line:49] - INFO: {'TIME': 1625812457542, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.999}
2021-07-09 14:35:25,114 - pitman.py[line:49] - INFO: {'TIME': 1625812525114, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.999}
2021-07-09 14:36:35,348 - pitman.py[line:49] - INFO: {'TIME': 1625812595348, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.989}
2021-07-09 14:37:48,533 - pitman.py[line:49] - INFO: {'TIME': 1625812668534, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.989}
2021-07-09 14:38:56,976 - pitman.py[line:49] - INFO: {'TIME': 1625812736977, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.967}
2021-07-09 14:40:06,322 - pitman.py[line:49] - INFO: {'TIME': 1625812806323, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.967}
2021-07-09 14:41:15,375 - pitman.py[line:49] - INFO: {'TIME': 1625812875376, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.939}
2021-07-09 14:42:27,377 - pitman.py[line:49] - INFO: {'TIME': 1625812947377, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.939}
2021-07-09 14:43:34,109 - pitman.py[line:49] - INFO: {'TIME': 1625813014109, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.941}
2021-07-09 14:45:09,266 - pitman.py[line:49] - INFO: {'TIME': 1625813109267, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.941}
2021-07-09 14:46:15,415 - pitman.py[line:49] - INFO: {'TIME': 1625813175415, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.941}
2021-07-09 14:47:22,978 - pitman.py[line:49] - INFO: {'TIME': 1625813242978, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.941}
2021-07-09 14:48:32,996 - pitman.py[line:49] - INFO: {'TIME': 1625813312997, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 14:49:40,581 - pitman.py[line:49] - INFO: {'TIME': 1625813380582, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 14:50:46,517 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 14:51:07,564 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 14:51:30,500 - pitman.py[line:49] - INFO: {'TIME': 1625813490500, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 14:53:42,585 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 14:54:03,788 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 14:54:23,685 - pitman.py[line:49] - INFO: {'TIME': 1625813663685, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 14:55:34,405 - pitman.py[line:49] - INFO: {'TIME': 1625813734406, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 14:56:44,385 - pitman.py[line:49] - INFO: {'TIME': 1625813804386, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 14:57:51,725 - pitman.py[line:49] - INFO: {'TIME': 1625813871726, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 14:59:01,769 - pitman.py[line:49] - INFO: {'TIME': 1625813941769, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 15:00:33,178 - pitman.py[line:49] - INFO: {'TIME': 1625814033179, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 15:01:40,878 - pitman.py[line:49] - INFO: {'TIME': 1625814100879, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 15:02:51,360 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 15:03:12,377 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 15:03:32,333 - pitman.py[line:49] - INFO: {'TIME': 1625814212334, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.937}
2021-07-09 15:04:40,443 - pitman.py[line:49] - INFO: {'TIME': 1625814280443, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:05:48,505 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 15:06:09,750 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 15:06:09,836 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 15:06:32,611 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 15:06:54,931 - pitman.py[line:49] - INFO: {'TIME': 1625814414931, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:08:08,791 - pitman.py[line:49] - INFO: {'TIME': 1625814488792, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:09:12,668 - pitman.py[line:49] - INFO: {'TIME': 1625814552668, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:10:21,851 - pitman.py[line:49] - INFO: {'TIME': 1625814621851, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:11:11,939 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 15:11:33,112 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 15:11:49,562 - pitman.py[line:49] - INFO: {'TIME': 1625814709563, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:13:05,421 - pitman.py[line:49] - INFO: {'TIME': 1625814785422, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:14:10,947 - pitman.py[line:49] - INFO: {'TIME': 1625814850947, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:15:16,207 - pitman.py[line:49] - INFO: {'TIME': 1625814916207, 'TDOG': 0.079, 'DOG': 0.204, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:16:27,455 - pitman.py[line:49] - INFO: {'TIME': 1625814987456, 'TDOG': 0.079, 'DOG': 0.205, 'RATIO_DOG': 0.39, 'BTCST': 17.931}
2021-07-09 15:17:45,694 - pitman.py[line:49] - INFO: {'TIME': 1625815065694, 'TDOG': 0.079, 'DOG': 0.206, 'RATIO_DOG': 0.38, 'BTCST': 17.931}
2021-07-09 15:18:58,084 - pitman.py[line:49] - INFO: {'TIME': 1625815138085, 'TDOG': 0.079, 'DOG': 0.207, 'RATIO_DOG': 0.38, 'BTCST': 17.891}
2021-07-09 15:20:07,478 - pitman.py[line:49] - INFO: {'TIME': 1625815207478, 'TDOG': 0.079, 'DOG': 0.207, 'RATIO_DOG': 0.38, 'BTCST': 17.891}
2021-07-09 15:21:30,815 - pitman.py[line:49] - INFO: {'TIME': 1625815290816, 'TDOG': 0.079, 'DOG': 0.209, 'RATIO_DOG': 0.38, 'BTCST': 17.891}
2021-07-09 15:22:42,917 - pitman.py[line:49] - INFO: {'TIME': 1625815362918, 'TDOG': 0.079, 'DOG': 0.21, 'RATIO_DOG': 0.38, 'BTCST': 17.878}
2021-07-09 15:23:53,741 - pitman.py[line:49] - INFO: {'TIME': 1625815433742, 'TDOG': 0.079, 'DOG': 0.21, 'RATIO_DOG': 0.38, 'BTCST': 17.878}
2021-07-09 15:24:57,225 - pitman.py[line:49] - INFO: {'TIME': 1625815497226, 'TDOG': 0.079, 'DOG': 0.21, 'RATIO_DOG': 0.38, 'BTCST': 17.878}
2021-07-09 15:26:05,348 - pitman.py[line:49] - INFO: {'TIME': 1625815565349, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:27:12,411 - pitman.py[line:49] - INFO: {'TIME': 1625815632411, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:28:24,490 - pitman.py[line:49] - INFO: {'TIME': 1625815704490, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:29:33,499 - pitman.py[line:49] - INFO: {'TIME': 1625815773500, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:30:47,470 - pitman.py[line:49] - INFO: {'TIME': 1625815847471, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:31:58,376 - pitman.py[line:49] - INFO: {'TIME': 1625815918377, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:33:16,625 - pitman.py[line:49] - INFO: {'TIME': 1625815996625, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:34:25,595 - pitman.py[line:49] - INFO: {'TIME': 1625816065596, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:35:29,746 - pitman.py[line:49] - INFO: {'TIME': 1625816129747, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:36:52,097 - pitman.py[line:49] - INFO: {'TIME': 1625816212097, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:37:59,168 - pitman.py[line:49] - INFO: {'TIME': 1625816279169, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:39:10,261 - pitman.py[line:49] - INFO: {'TIME': 1625816350261, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:40:15,599 - pitman.py[line:49] - INFO: {'TIME': 1625816415600, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:41:29,149 - pitman.py[line:49] - INFO: {'TIME': 1625816489149, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.878}
2021-07-09 15:42:36,229 - pitman.py[line:49] - INFO: {'TIME': 1625816556230, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.913}
2021-07-09 15:43:49,852 - pitman.py[line:49] - INFO: {'TIME': 1625816629853, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.913}
2021-07-09 15:44:53,848 - pitman.py[line:49] - INFO: {'TIME': 1625816693848, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.893}
2021-07-09 15:46:03,345 - pitman.py[line:49] - INFO: {'TIME': 1625816763346, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.893}
2021-07-09 15:48:07,639 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 15:48:28,594 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 15:48:44,714 - pitman.py[line:49] - INFO: {'TIME': 1625816924714, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.951}
2021-07-09 15:50:05,953 - pitman.py[line:49] - INFO: {'TIME': 1625817005954, 'TDOG': 0.079, 'DOG': 0.217, 'RATIO_DOG': 0.36, 'BTCST': 17.951}
2021-07-09 15:51:23,168 - pitman.py[line:49] - INFO: {'TIME': 1625817083169, 'TDOG': 0.079, 'DOG': 0.217, 'RATIO_DOG': 0.36, 'BTCST': 17.963}
2021-07-09 15:52:32,028 - pitman.py[line:49] - INFO: {'TIME': 1625817152028, 'TDOG': 0.079, 'DOG': 0.217, 'RATIO_DOG': 0.36, 'BTCST': 17.963}
2021-07-09 15:53:40,611 - pitman.py[line:49] - INFO: {'TIME': 1625817220611, 'TDOG': 0.079, 'DOG': 0.217, 'RATIO_DOG': 0.36, 'BTCST': 17.963}
2021-07-09 15:54:53,809 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 15:55:14,888 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 15:55:33,179 - pitman.py[line:49] - INFO: {'TIME': 1625817333180, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 15:56:43,177 - pitman.py[line:49] - INFO: {'TIME': 1625817403177, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 15:57:50,153 - pitman.py[line:49] - INFO: {'TIME': 1625817470153, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 15:59:03,989 - pitman.py[line:49] - INFO: {'TIME': 1625817543989, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:00:12,859 - pitman.py[line:49] - INFO: {'TIME': 1625817612859, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:01:22,763 - pitman.py[line:49] - INFO: {'TIME': 1625817682763, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:02:28,248 - pitman.py[line:49] - INFO: {'TIME': 1625817748249, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:03:38,572 - pitman.py[line:49] - INFO: {'TIME': 1625817818572, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:04:46,037 - pitman.py[line:49] - INFO: {'TIME': 1625817886037, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:05:50,702 - pitman.py[line:49] - INFO: {'TIME': 1625817950703, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:07:01,981 - pitman.py[line:49] - INFO: {'TIME': 1625818021981, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:08:10,701 - pitman.py[line:49] - INFO: {'TIME': 1625818090701, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:09:19,281 - pitman.py[line:49] - INFO: {'TIME': 1625818159282, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.963}
2021-07-09 16:10:33,188 - pitman.py[line:49] - INFO: {'TIME': 1625818233189, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.834}
2021-07-09 16:11:23,296 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 16:11:43,343 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 16:12:04,398 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 16:12:20,148 - pitman.py[line:49] - INFO: {'TIME': 1625818340149, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:13:32,095 - pitman.py[line:49] - INFO: {'TIME': 1625818412095, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:14:44,386 - pitman.py[line:49] - INFO: {'TIME': 1625818484386, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:15:57,514 - pitman.py[line:49] - INFO: {'TIME': 1625818557514, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:17:04,906 - pitman.py[line:49] - INFO: {'TIME': 1625818624906, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:18:13,791 - pitman.py[line:49] - INFO: {'TIME': 1625818693792, 'TDOG': 0.079, 'DOG': 0.214, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:20:10,760 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 16:20:33,117 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 16:20:52,130 - pitman.py[line:49] - INFO: {'TIME': 1625818852130, 'TDOG': 0.079, 'DOG': 0.213, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:22:01,223 - pitman.py[line:49] - INFO: {'TIME': 1625818921224, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:23:13,783 - pitman.py[line:49] - INFO: {'TIME': 1625818993784, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:24:21,580 - pitman.py[line:49] - INFO: {'TIME': 1625819061580, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.785}
2021-07-09 16:25:27,322 - pitman.py[line:49] - INFO: {'TIME': 1625819127323, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.785}
2021-07-09 16:26:40,300 - pitman.py[line:49] - INFO: {'TIME': 1625819200300, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.785}
2021-07-09 16:27:49,489 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 16:28:12,176 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 16:28:36,268 - pitman.py[line:49] - INFO: {'TIME': 1625819316268, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.785}
2021-07-09 16:29:46,014 - pitman.py[line:49] - INFO: {'TIME': 1625819386014, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.785}
2021-07-09 16:30:56,446 - pitman.py[line:49] - INFO: {'TIME': 1625819456447, 'TDOG': 0.079, 'DOG': 0.215, 'RATIO_DOG': 0.37, 'BTCST': 17.811}
2021-07-09 16:32:08,839 - pitman.py[line:49] - INFO: {'TIME': 1625819528840, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:33:21,096 - pitman.py[line:49] - INFO: {'TIME': 1625819601097, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.827}
2021-07-09 16:34:31,840 - pitman.py[line:49] - INFO: {'TIME': 1625819671841, 'TDOG': 0.079, 'DOG': 0.216, 'RATIO_DOG': 0.37, 'BTCST': 17.857}
2021-07-09 16:35:48,587 - pitman.py[line:49] - INFO: {'TIME': 1625819748588, 'TDOG': 0.079, 'DOG': 0.217, 'RATIO_DOG': 0.36, 'BTCST': 17.857}
2021-07-09 16:36:58,173 - pitman.py[line:49] - INFO: {'TIME': 1625819818173, 'TDOG': 0.079, 'DOG': 0.217, 'RATIO_DOG': 0.36, 'BTCST': 17.857}
2021-07-09 16:38:09,523 - pitman.py[line:49] - INFO: {'TIME': 1625819889523, 'TDOG': 0.079, 'DOG': 0.219, 'RATIO_DOG': 0.36, 'BTCST': 17.883}
2021-07-09 16:39:21,393 - pitman.py[line:49] - INFO: {'TIME': 1625819961393, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.883}
2021-07-09 16:40:30,197 - pitman.py[line:49] - INFO: {'TIME': 1625820030198, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.883}
2021-07-09 16:41:38,734 - pitman.py[line:49] - INFO: {'TIME': 1625820098734, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.883}
2021-07-09 16:42:44,011 - pitman.py[line:49] - INFO: {'TIME': 1625820164011, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.883}
2021-07-09 16:43:51,709 - pitman.py[line:49] - INFO: {'TIME': 1625820231710, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.878}
2021-07-09 16:45:02,349 - pitman.py[line:49] - INFO: {'TIME': 1625820302349, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.878}
2021-07-09 16:46:11,569 - pitman.py[line:49] - INFO: {'TIME': 1625820371570, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:47:19,302 - pitman.py[line:49] - INFO: {'TIME': 1625820439302, 'TDOG': 0.079, 'DOG': 0.218, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:48:23,960 - pitman.py[line:49] - INFO: {'TIME': 1625820503961, 'TDOG': 0.079, 'DOG': 0.219, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:49:32,491 - pitman.py[line:49] - INFO: {'TIME': 1625820572492, 'TDOG': 0.079, 'DOG': 0.221, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:50:39,232 - pitman.py[line:49] - INFO: {'TIME': 1625820639232, 'TDOG': 0.079, 'DOG': 0.222, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:51:29,347 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 16:51:50,872 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 16:52:10,399 - pitman.py[line:49] - INFO: {'TIME': 1625820730399, 'TDOG': 0.079, 'DOG': 0.223, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 16:53:17,142 - pitman.py[line:49] - INFO: {'TIME': 1625820797142, 'TDOG': 0.079, 'DOG': 0.225, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 16:54:28,523 - pitman.py[line:49] - INFO: {'TIME': 1625820868524, 'TDOG': 0.08, 'DOG': 0.224, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:55:35,551 - pitman.py[line:49] - INFO: {'TIME': 1625820935552, 'TDOG': 0.08, 'DOG': 0.224, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:56:43,264 - pitman.py[line:49] - INFO: {'TIME': 1625821003264, 'TDOG': 0.08, 'DOG': 0.225, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:57:56,968 - pitman.py[line:49] - INFO: {'TIME': 1625821076969, 'TDOG': 0.08, 'DOG': 0.225, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 16:59:06,168 - pitman.py[line:49] - INFO: {'TIME': 1625821146169, 'TDOG': 0.08, 'DOG': 0.224, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 17:00:11,713 - pitman.py[line:49] - INFO: {'TIME': 1625821211714, 'TDOG': 0.08, 'DOG': 0.224, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 17:01:22,671 - pitman.py[line:49] - INFO: {'TIME': 1625821282672, 'TDOG': 0.08, 'DOG': 0.224, 'RATIO_DOG': 0.36, 'BTCST': 17.848}
2021-07-09 17:02:34,827 - pitman.py[line:49] - INFO: {'TIME': 1625821354827, 'TDOG': 0.08, 'DOG': 0.226, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 17:04:19,945 - pitman.py[line:101] - INFO: 重启中...
2021-07-09 17:04:40,952 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-09 17:05:02,421 - pitman.py[line:49] - INFO: {'TIME': 1625821502421, 'TDOG': 0.08, 'DOG': 0.227, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 17:06:08,725 - pitman.py[line:49] - INFO: {'TIME': 1625821568726, 'TDOG': 0.08, 'DOG': 0.226, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 17:07:16,653 - pitman.py[line:49] - INFO: {'TIME': 1625821636653, 'TDOG': 0.08, 'DOG': 0.226, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 17:08:29,255 - pitman.py[line:49] - INFO: {'TIME': 1625821709256, 'TDOG': 0.08, 'DOG': 0.226, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 17:09:56,755 - pitman.py[line:49] - INFO: {'TIME': 1625821796756, 'TDOG': 0.08, 'DOG': 0.227, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
2021-07-09 17:11:03,477 - pitman.py[line:49] - INFO: {'TIME': 1625821863478, 'TDOG': 0.08, 'DOG': 0.227, 'RATIO_DOG': 0.35, 'BTCST': 17.848}
